ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0007907	2	0.0296515937731653	MIR	547	5746	9.51966585450748	Prostaglandin E synthase 2; 
ACHA01MRNA0021245	1	0.0148257968865827	MIR	257	2706	9.49741315594974	Pleckstrin homology domain-containing family O member 1; 
ACHA01MRNA0009683	1	0.0148257968865827	MIR	776	8189	9.47612651117353	Ribosomal protein S6 kinase alpha-3; 
ACHA01MRNA0019428	3	0.044477390659748	MIR	742	7831	9.47516281445537	Heat shock protein beta-7; 
ACHA01MRNA0001532	1	0.0148257968865827	MIR	790	8346	9.46561226935059	Protein LSM14 homolog B; 
ACHA01MRNA0020205	1	0.0148257968865827	MIR	755	7977	9.46471104425222	Chitinase domain-containing protein 1; 
ACHA01MRNA0009975	2	0.0296515937731653	MIR	707	7472	9.46199143468951	Cytosolic carboxypeptidase 2; 
ACHA01MRNA0011682	1	0.0148257968865827	MIR	758	8028	9.44195316392626	DDB1- and CUL4-associated factor 12; 
ACHA01MRNA0015128	1	0.0148257968865827	MIR	264	2809	9.39836240655037	Actin-interacting protein 1; 
ACHA01MRNA0020978	1	0.0148257968865827	MIR	280	2981	9.39282120093928	Ephrin type-B receptor 1-B; 
ACHA01MRNA0026115	1	0.0148257968865827	MIR	330	3516	9.38566552901024	MKL/myocardin-like protein 1; 
ACHA01MRNA0038095	1	0.0148257968865827	MIR	729	7774	9.37741188577309	Sarcalumenin; 
ACHA01MRNA0033042	3	0.044477390659748	MIR	1338	14321	9.34292298023881	Cadherin-17; 
ACHA01MRNA0021028	2	0.0296515937731653	MIR	672	7231	9.29332042594385	Interleukin-1 receptor type 1; 
ACHA01MRNA0031893	3	0.044477390659748	MIR	751	8099	9.27274972218792	C-type lectin 2; 
ACHA01MRNA0029563	1	0.0148257968865827	MIR	204	2200	9.27272727272727	Vitelline membrane outer layer protein 1; 
ACHA01MRNA0019734	1	0.0148257968865827	MIR	719	7772	9.25115800308801	Methylosome protein 50; 
ACHA01MRNA0011159	1	0.0148257968865827	MIR	790	8575	9.21282798833819	Integrin alpha-6; 
ACHA01MRNA0021039	1	0.0148257968865827	MIR	769	8356	9.20296792723791	Sphingosine-1-phosphate lyase; 
ACHA01MRNA0012328	1	0.0148257968865827	MIR	276	3000	9.2	Collagen alpha-1(XXI) chain; 
ACHA01MRNA0031817	1	0.0148257968865827	MIR	778	8481	9.17344652753213	Ephrin type-B receptor 1-B; 
ACHA01MRNA0008099	1	0.0148257968865827	MIR	711	7765	9.15647134578236	Myelin regulatory factor; 
ACHA01MRNA0008065	1	0.0148257968865827	MIR	277	3028	9.14795244385733	Sex comb on midleg-like protein 4; 
ACHA01MRNA0035664	1	0.0148257968865827	MIR	330	3615	9.12863070539419	Glutathione S-transferase; 
ACHA01MRNA0017569	1	0.0148257968865827	MIR	741	8122	9.12336862841665	Vesicle-associated membrane protein/synaptobrevin-binding protein; 
ACHA01MRNA0010211	2	0.0296515937731653	MIR	375	4125	9.09090909090909	Contactin-associated protein like 5-2; 
ACHA01MRNA0024628	1	0.0148257968865827	MIR	805	8879	9.06633629913279	ADP/ATP translocase 1; 
ACHA01MRNA0007759	1	0.0148257968865827	MIR	257	2843	9.03974674639465	Centrosomal protein of 170 kDa protein B; 
ACHA01MRNA0017927	1	0.0148257968865827	MIR	330	3667	8.99918189255522	Selenoprotein N; 
ACHA01MRNA0023970	1	0.0148257968865827	MIR	716	7990	8.96120150187735	Sorting nexin-17; 
ACHA01MRNA0028941	3	0.044477390659748	MIR	816	9133	8.93463265082667	Rab11 family-interacting protein 2; 
ACHA01MRNA0026156	2	0.0296515937731653	MIR	285	3198	8.91181988742964	Trypsin-1; 
ACHA01MRNA0003332	1	0.0148257968865827	MIR	736	8268	8.90179003386551	Zinc transporter 4; 
ACHA01MRNA0033382	1	0.0148257968865827	MIR	276	3104	8.89175257731959	Replication factor C subunit 1; 
ACHA01MRNA0033954	1	0.0148257968865827	MIR	773	8731	8.85351047989921	A disintegrin and metalloproteinase with thrombospondin motifs 6; 
ACHA01MRNA0007622	2	0.0296515937731653	MIR	534	6038	8.8439880755217	Dual specificity phosphatase 28; 
ACHA01MRNA0034456	1	0.0148257968865827	MIR	283	3210	8.81619937694704	A disintegrin and metalloproteinase with thrombospondin motifs 8; 
ACHA01MRNA0036121	1	0.0148257968865827	MIR	768	8717	8.81037054032351	Spermatid perinuclear RNA-binding protein; 
ACHA01MRNA0007114	1	0.0148257968865827	MIR	270	3072	8.7890625	Zinc finger CCHC domain-containing protein 8; 
ACHA01MRNA0016676	1	0.0148257968865827	MIR	279	3178	8.77910635619887	Platelet-activating factor acetylhydrolase IB subunit beta; 
ACHA01MRNA0008718	1	0.0148257968865827	MIR	265	3021	8.7719298245614	Pachytene checkpoint protein 2 homolog; 
ACHA01MRNA0034328	1	0.0148257968865827	MIR	755	8620	8.75870069605569	Chitinase domain-containing protein 1; 
ACHA01MRNA0009068	1	0.0148257968865827	MIR	743	8505	8.73603762492651	Semaphorin-3C; 
ACHA01MRNA0029412	2	0.0296515937731653	MIR	944	10839	8.70929052495618	Kelch-like protein 12; 
ACHA01MRNA0004501	1	0.0148257968865827	MIR	237	2724	8.70044052863436	50S ribosomal protein L16; 
ACHA01MRNA0038213	3	0.044477390659748	MIR	1309	15053	8.69594100843686	Polypeptide N-acetylgalactosaminyltransferase 14; 
ACHA01MRNA0038075	2	0.0296515937731653	MIR	305	3513	8.68203814403644	Galactose-specific lectin nattectin; 
ACHA01MRNA0007790	3	0.044477390659748	MIR	930	10719	8.67618247970893	Ribosomal protein S6 kinase delta-1; 
ACHA01MRNA0027908	1	0.0148257968865827	MIR	759	8770	8.65450399087799	Solute carrier family 25 member 39; 
ACHA01MRNA0006105	3	0.044477390659748	MIR	519	6000	8.65	Rhodopsin kinase; 
ACHA01MRNA0023331	1	0.0148257968865827	MIR	772	8939	8.63631278666518	Uroporphyrinogen-III synthase; 
ACHA01MRNA0038697	1	0.0148257968865827	MIR	268	3107	8.62568393949147	E3 ubiquitin-protein ligase RING2-B; 
ACHA01MRNA0033047	1	0.0148257968865827	MIR	287	3328	8.62379807692308	Sex comb on midleg-like protein 4; 
ACHA01MRNA0008545	1	0.0148257968865827	MIR	126	1462	8.61833105335157	Gap junction epsilon-1 protein; 
ACHA01MRNA0017675	1	0.0148257968865827	MIR	280	3256	8.5995085995086	Serine/threonine-protein kinase atg1; 
ACHA01MRNA0002053	1	0.0148257968865827	MIR	273	3177	8.59301227573182	Calpain-2 catalytic subunit; 
ACHA01MRNA0017879	1	0.0148257968865827	MIR	729	8486	8.59061984444968	Otopetrin-1; 
ACHA01MRNA0014686	2	0.0296515937731653	MIR	277	3236	8.55995055624227	Diencephalon/mesencephalon homeobox protein 1; 
ACHA01MRNA0009099	3	0.044477390659748	MIR	834	9744	8.55911330049261	Pentraxin-related protein PTX3; 
ACHA01MRNA0027406	1	0.0148257968865827	MIR	250	2925	8.54700854700855	Glycoprotein hormone beta-5; 
ACHA01MRNA0015248	2	0.0296515937731653	MIR	577	6767	8.52667356287868	Cytochrome P450 27C1; 
ACHA01MRNA0032194	4	0.0593031875463306	MIR	809	9489	8.52566129202234	J domain-containing protein spf31; 
ACHA01MRNA0001347	1	0.0148257968865827	MIR	272	3192	8.52130325814536	Zinc finger protein 345; 
ACHA01MRNA0040166	2	0.0296515937731653	MIR	295	3464	8.5161662817552	von Willebrand factor A domain-containing protein 5B1; 
ACHA01MRNA0005030	3	0.044477390659748	MIR	605	7123	8.49361224203285	GTP-binding protein Di-Ras1; 
ACHA01MRNA0032496	3	0.044477390659748	MIR	744	8767	8.48636933956884	Diphthine methyl ester synthase; 
ACHA01MRNA0016900	1	0.0148257968865827	MIR	744	8789	8.46512686312436	Nuclear factor of activated T-cells 5; 
ACHA01MRNA0031569	1	0.0148257968865827	MIR	715	8453	8.45853543120785	Podocalyxin; 
ACHA01MRNA0001112	1	0.0148257968865827	MIR	268	3174	8.44360428481411	CMRF35-like molecule 5; 
ACHA01MRNA0008671	2	0.0296515937731653	MIR	790	9365	8.43566470902296	Vacuolar ATPase assembly integral membrane protein vma21; 
ACHA01MRNA0015958	2	0.0296515937731653	MIR	539	6396	8.42714196372733	Semaphorin-5B; 
ACHA01MRNA0002668	3	0.044477390659748	MIR	665	7892	8.42625443487075	Probable C-mannosyltransferase DPY19L3; 
ACHA01MRNA0020683	1	0.0148257968865827	MIR	272	3234	8.41063698206555	NA
ACHA01MRNA0021274	1	0.0148257968865827	MIR	275	3271	8.40721491898502	Multivesicular body subunit 12A; 
ACHA01MRNA0023468	1	0.0148257968865827	MIR	771	9182	8.39686342844696	Mitochondrial amidoxime-reducing component 1; 
ACHA01MRNA0034425	1	0.0148257968865827	MIR	275	3276	8.39438339438339	Multivesicular body subunit 12A; 
ACHA01MRNA0035331	1	0.0148257968865827	MIR	613	7329	8.36403329240006	Vacuolar protein sorting-associated protein 26B-like; 
ACHA01MRNA0030154	1	0.0148257968865827	MIR	255	3051	8.35791543756146	High affinity choline transporter 1; 
ACHA01MRNA0026031	1	0.0148257968865827	MIR	764	9147	8.35246528916585	Nesprin-3; 
ACHA01MRNA0012102	2	0.0296515937731653	MIR	522	6264	8.33333333333333	Bromodomain adjacent to zinc finger domain protein 1A; 
ACHA01MRNA0031055	2	0.0296515937731653	MIR	332	3986	8.32915203211239	Cytochrome P450 2J6; 
ACHA01MRNA0010567	1	0.0148257968865827	MIR	283	3405	8.31130690161527	Connective tissue growth factor; 
ACHA01MRNA0019090	1	0.0148257968865827	MIR	276	3321	8.31074977416441	Immune-associated nucleotide-binding protein 1; 
ACHA01MRNA0001240	1	0.0148257968865827	MIR	282	3400	8.29411764705882	CUB domain-containing protein 2; 
ACHA01MRNA0005562	2	0.0296515937731653	MIR	399	4816	8.28488372093023	Protein AAR2 homolog; 
ACHA01MRNA0002791	1	0.0148257968865827	MIR	290	3502	8.28098229583095	Nucleolar RNA helicase 2; 
ACHA01MRNA0031771	1	0.0148257968865827	MIR	732	8857	8.26464942982951	2-hydroxyacyl-CoA lyase 1; 
ACHA01MRNA0001615	1	0.0148257968865827	MIR	284	3452	8.22711471610661	WD repeat and FYVE domain-containing protein 2; 
ACHA01MRNA0007102	1	0.0148257968865827	MIR	608	7392	8.22510822510823	Neural proliferation differentiation and control protein 1; 
ACHA01MRNA0032605	1	0.0148257968865827	MIR	280	3405	8.22320117474302	ER membrane protein complex subunit 3; 
ACHA01MRNA0034686	1	0.0148257968865827	MIR	280	3405	8.22320117474302	ER membrane protein complex subunit 3; 
ACHA01MRNA0008778	2	0.0296515937731653	MIR	556	6768	8.21513002364066	Zinc finger MYND domain-containing protein 10; 
ACHA01MRNA0021576	2	0.0296515937731653	MIR	347	4236	8.19169027384325	HAUS augmin-like complex subunit 7; 
ACHA01MRNA0004253	1	0.0148257968865827	MIR	279	3406	8.19142689371697	Pepsin-2B; 
ACHA01MRNA0020990	1	0.0148257968865827	MIR	278	3403	8.16926241551572	Endonuclease domain-containing 1 protein; 
ACHA01MRNA0010388	1	0.0148257968865827	MIR	297	3642	8.15485996705107	Centrosomal protein of 89 kDa; 
ACHA01MRNA0002468	2	0.0296515937731653	MIR	762	9349	8.15060434271045	Coiled-coil domain-containing protein 117; 
ACHA01MRNA0010172	1	0.0148257968865827	MIR	730	9000	8.11111111111111	GPI ethanolamine phosphate transferase 3; 
ACHA01MRNA0023207	2	0.0296515937731653	MIR	436	5382	8.10107766629506	DNA-directed primase/polymerase protein; 
ACHA01MRNA0000553	1	0.0148257968865827	MIR	732	9053	8.08571744173202	2-hydroxyacyl-CoA lyase 1; 
ACHA01MRNA0037287	1	0.0148257968865827	MIR	283	3511	8.06038165764739	Phospholipid phosphatase-related protein type 5; 
ACHA01MRNA0012379	1	0.0148257968865827	MIR	275	3414	8.05506736965437	Tau-tubulin kinase 1; 
ACHA01MRNA0028391	2	0.0296515937731653	MIR	558	6935	8.04614275414564	Fibronectin type III and SPRY domain-containing protein 1; 
ACHA01MRNA0011738	2	0.0296515937731653	MIR	539	6702	8.04237541032528	Kinesin-like protein KIN-5B; 
ACHA01MRNA0019590	2	0.0296515937731653	MIR	1030	12837	8.02368154553245	RING finger protein 121; 
ACHA01MRNA0033361	1	0.0148257968865827	MIR	278	3472	8.00691244239631	Alkylated DNA repair protein alkB homolog 8; 
ACHA01MRNA0026272	1	0.0148257968865827	MIR	621	7759	8.00360871246295	Phospholipid scramblase family member 5; 
ACHA01MRNA0021694	1	0.0148257968865827	MIR	765	9569	7.99456578534852	Histone-lysine N-methyltransferase 2C; 
ACHA01MRNA0022230	3	0.044477390659748	MIR	666	8342	7.98369695516663	Cell adhesion molecule-related/down-regulated by oncogenes; 
ACHA01MRNA0037273	1	0.0148257968865827	MIR	699	8764	7.97581013235965	Probable 2-hydroxyacyl-CoA lyase 1; 
ACHA01MRNA0020392	2	0.0296515937731653	MIR	384	4858	7.90448744339234	Probable ATP-dependent RNA helicase DDX5; 
ACHA01MRNA0004776	2	0.0296515937731653	MIR	425	5394	7.87912495365221	Pigment epithelium-derived factor; 
ACHA01MRNA0028274	1	0.0148257968865827	MIR	785	9968	7.87520064205457	Exosome complex component rrp43; 
ACHA01MRNA0028181	3	0.044477390659748	MIR	497	6339	7.84035336803912	Protein C3orf33; 
ACHA01MRNA0020871	1	0.0148257968865827	MIR	803	10246	7.83720476283428	Zinc finger protein Gfi-1b; 
ACHA01MRNA0000387	2	0.0296515937731653	MIR	375	4790	7.82881002087683	Contactin-associated protein like 5-2; 
ACHA01MRNA0031925	1	0.0148257968865827	MIR	352	4503	7.81701088163447	ERO1-like protein alpha; 
ACHA01MRNA0013934	2	0.0296515937731653	MIR	364	4663	7.80613339052112	Corticotropin-releasing factor receptor 2; 
ACHA01MRNA0022988	2	0.0296515937731653	MIR	549	7034	7.80494739835087	Probable G-protein coupled receptor 156; 
ACHA01MRNA0038092	2	0.0296515937731653	MIR	1012	13010	7.77863182167563	Protocadherin-23; 
ACHA01MRNA0026217	3	0.044477390659748	MIR	835	10823	7.71505127968216	Structural maintenance of chromosomes protein 1; 
ACHA01MRNA0034681	19	0.28169014084507	MIR	1664	21586	7.70870008338738	NA
ACHA01MRNA0035210	1	0.0148257968865827	MIR	248	3231	7.67564221603219	Serine/threonine-protein kinase PAK 2; 
ACHA01MRNA0038591	1	0.0148257968865827	MIR	249	3252	7.65682656826568	X-linked retinitis pigmentosa GTPase regulator-interacting protein 1; 
ACHA01MRNA0027448	1	0.0148257968865827	MIR	267	3489	7.65262252794497	TELO2-interacting protein 1 homolog; 
ACHA01MRNA0019822	1	0.0148257968865827	MIR	707	9243	7.64903169966461	Deoxyhypusine synthase; 
ACHA01MRNA0031868	1	0.0148257968865827	MIR	330	4321	7.63712103679704	Rhombotin-2; 
ACHA01MRNA0024692	1	0.0148257968865827	MIR	759	9939	7.63658315725928	Sodium channel protein type 4 subunit alpha B; 
ACHA01MRNA0008314	1	0.0148257968865827	MIR	468	6146	7.61470875366092	Otopetrin-1; 
ACHA01MRNA0028958	1	0.0148257968865827	MIR	277	3649	7.59112085502877	Aquaporin-9; 
ACHA01MRNA0034736	1	0.0148257968865827	MIR	729	9666	7.54189944134078	Sarcalumenin; 
ACHA01MRNA0033226	3	0.044477390659748	MIR	493	6537	7.54168578858804	Collagen alpha-1(X) chain; 
ACHA01MRNA0026883	1	0.0148257968865827	MIR	758	10059	7.53554031215827	Double C2-like domain-containing protein alpha; 
ACHA01MRNA0022361	1	0.0148257968865827	MIR	747	9917	7.53251991529697	Forkhead box protein K2; 
ACHA01MRNA0036968	1	0.0148257968865827	MIR	748	9938	7.52666532501509	Excitatory amino acid transporter 1; 
ACHA01MRNA0007129	1	0.0148257968865827	MIR	217	2885	7.52166377816291	Afadin- and alpha-actinin-binding protein; 
ACHA01MRNA0010497	4	0.0593031875463306	MIR	1916	25504	7.51254705144291	Amine oxidase family member 1; 
ACHA01MRNA0028778	2	0.0296515937731653	MIR	306	4088	7.4853228962818	Galactose-specific lectin nattectin; 
ACHA01MRNA0020633	1	0.0148257968865827	MIR	278	3730	7.45308310991957	Protein spartin; 
ACHA01MRNA0024978	1	0.0148257968865827	MIR	270	3625	7.44827586206897	Guanine nucleotide-binding protein subunit alpha-14; 
ACHA01MRNA0023678	1	0.0148257968865827	MIR	777	10451	7.43469524447421	Limb region 1 homolog-like protein; 
ACHA01MRNA0034381	1	0.0148257968865827	MIR	246	3309	7.43427017225748	Deleted in lung and esophageal cancer protein 1; 
ACHA01MRNA0029642	1	0.0148257968865827	MIR	210	2829	7.42311770943796	Homeobox protein goosecoid; 
ACHA01MRNA0008362	1	0.0148257968865827	MIR	265	3571	7.42089050686082	WD repeat-containing protein 34; 
ACHA01MRNA0000631	1	0.0148257968865827	MIR	284	3834	7.40740740740741	Tetratricopeptide repeat protein 8; 
ACHA01MRNA0001119	1	0.0148257968865827	MIR	735	9924	7.40628778718259	Platelet glycoprotein 4; 
ACHA01MRNA0000739	1	0.0148257968865827	MIR	218	2944	7.40489130434783	Centrosomal protein of 170 kDa protein B; 
ACHA01MRNA0006187	1	0.0148257968865827	MIR	285	3856	7.39107883817427	Mitogen-activated protein kinase kinase kinase kinase 2; 
ACHA01MRNA0018407	2	0.0296515937731653	MIR	1107	14998	7.3809841312175	Nuclear receptor subfamily 1 group D member 2; 
ACHA01MRNA0008915	2	0.0296515937731653	MIR	386	5230	7.38049713193117	Probable voltage-dependent R-type calcium channel subunit alpha-1E; 
ACHA01MRNA0035018	1	0.0148257968865827	MIR	247	3357	7.35775990467679	V-type proton ATPase subunit B; 
ACHA01MRNA0026178	1	0.0148257968865827	MIR	233	3169	7.35247712212054	NA
ACHA01MRNA0022903	1	0.0148257968865827	MIR	263	3586	7.33407696597881	Cartilage-associated protein; 
ACHA01MRNA0026668	1	0.0148257968865827	MIR	244	3331	7.32512758931252	Beta-crystallin B2; 
ACHA01MRNA0030645	1	0.0148257968865827	MIR	759	10371	7.31848423488574	Metabotropic glutamate receptor 3; 
ACHA01MRNA0033024	2	0.0296515937731653	MIR	411	5617	7.31707317073171	E3 ubiquitin-protein ligase HECW2; 
ACHA01MRNA0031310	2	0.0296515937731653	MIR	293	4005	7.31585518102372	RAS guanyl-releasing protein 2; 
ACHA01MRNA0023044	3	0.044477390659748	MIR	461	6316	7.29892336922103	40S ribosomal protein S14; 
ACHA01MRNA0004558	1	0.0148257968865827	MIR	273	3744	7.29166666666667	Protein EFR3 homolog B; 
ACHA01MRNA0025623	3	0.044477390659748	MIR	920	12620	7.29001584786054	Pleckstrin homology domain-containing family H member 3; 
ACHA01MRNA0037360	2	0.0296515937731653	MIR	388	5327	7.28364933358363	Heparanase; 
ACHA01MRNA0040081	2	0.0296515937731653	MIR	354	4874	7.26302831350021	Tumor protein p63-regulated gene 1-like protein; 
ACHA01MRNA0032454	1	0.0148257968865827	MIR	266	3682	7.22433460076046	DOMON domain-containing protein FRRS1L; 
ACHA01MRNA0002895	1	0.0148257968865827	MIR	744	10318	7.21069974801318	NF-kappa-B inhibitor delta; 
ACHA01MRNA0019355	2	0.0296515937731653	MIR	982	13637	7.20099728679328	GPI transamidase component GAB1; 
ACHA01MRNA0006428	1	0.0148257968865827	MIR	263	3653	7.19956200383247	Acetyl-coenzyme A synthetase; 
ACHA01MRNA0029289	2	0.0296515937731653	MIR	725	10101	7.17750717750718	AMP deaminase 1; 
ACHA01MRNA0028821	1	0.0148257968865827	MIR	297	4142	7.17044905842588	Piezo-type mechanosensitive ion channel component; 
ACHA01MRNA0025621	1	0.0148257968865827	MIR	811	11373	7.13092411852633	Macrophage receptor MARCO; 
ACHA01MRNA0031622	1	0.0148257968865827	MIR	759	10659	7.12074303405573	Probable serine protease EDA2; 
ACHA01MRNA0023963	2	0.0296515937731653	MIR	534	7501	7.11905079322757	Signal-transducing adaptor protein 2; 
ACHA01MRNA0031277	1	0.0148257968865827	MIR	181	2547	7.10639968590499	Kinesin-like protein KIF1C; 
ACHA01MRNA0010559	1	0.0148257968865827	MIR	270	3806	7.09406200735681	Zinc finger SWIM domain-containing protein 4; 
ACHA01MRNA0010257	1	0.0148257968865827	MIR	739	10423	7.09008922575074	Transcription factor 12; 
ACHA01MRNA0002599	1	0.0148257968865827	MIR	725	10231	7.08630632391751	Thioredoxin domain-containing protein 15; 
ACHA01MRNA0020963	1	0.0148257968865827	MIR	779	10996	7.08439432520917	Thyroid hormone receptor beta; 
ACHA01MRNA0002928	1	0.0148257968865827	MIR	269	3801	7.07708497763746	Serpin A3-6; 
ACHA01MRNA0021653	1	0.0148257968865827	MIR	815	11525	7.07158351409978	Mitochondrial sodium/hydrogen exchanger 9B2; 
ACHA01MRNA0040806	1	0.0148257968865827	MIR	287	4063	7.06374600049225	Mitogen-activated protein kinase 4; 
ACHA01MRNA0031318	1	0.0148257968865827	MIR	340	4816	7.05980066445183	Kv channel-interacting protein 4; 
ACHA01MRNA0037852	1	0.0148257968865827	MIR	269	3813	7.05481248360871	Prospero homeobox protein 1; 
ACHA01MRNA0031287	1	0.0148257968865827	MIR	660	9375	7.04	Mini-chromosome maintenance complex-binding protein; 
ACHA01MRNA0017608	1	0.0148257968865827	MIR	706	10030	7.03888334995015	Protein hinderin; 
ACHA01MRNA0019052	1	0.0148257968865827	MIR	268	3812	7.03043022035677	Sialidase-1; 
ACHA01MRNA0033920	2	0.0296515937731653	MIR	380	5406	7.02922678505364	Ras-related protein Rab-14; 
ACHA01MRNA0014564	2	0.0296515937731653	MIR	398	5667	7.02311628727722	Spermatogenesis-associated protein 7; 
ACHA01MRNA0028171	4	0.0593031875463306	MIR	381	5428	7.01915991156964	5-hydroxytryptamine receptor 3D; 
ACHA01MRNA0015857	1	0.0148257968865827	MIR	261	3726	7.0048309178744	Putative short transient receptor potential channel 2-like protein; 
ACHA01MRNA0038138	2	0.0296515937731653	MIR	397	5680	6.98943661971831	NA
ACHA01MRNA0025785	2	0.0296515937731653	MIR	666	9538	6.98259593206123	NA
ACHA01MRNA0007345	1	0.0148257968865827	MIR	270	3867	6.98215671062839	Acid sphingomyelinase-like phosphodiesterase 3b; 
ACHA01MRNA0007924	1	0.0148257968865827	MIR	779	11158	6.98153791001972	HMG domain-containing protein 4; 
ACHA01MRNA0034546	1	0.0148257968865827	MIR	250	3583	6.97739324588334	Heat shock protein beta-1; 
ACHA01MRNA0029806	2	0.0296515937731653	MIR	392	5623	6.97136759736795	Heme-binding protein 2; 
ACHA01MRNA0008048	3	0.044477390659748	MIR	670	9623	6.96248571131664	Biorientation of chromosomes in cell division protein 1-like 2; 
